Time,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-09 19:39:51.704807,-0.01531812572479248,1.5143729248046875,1.0686497802734376,0.015312359548889891,-0.015290762106229431,0.0035626785142688134,0.9997594886872273
2024-06-09 19:39:51.714136,-0.021389799118041994,1.514681640625,1.068530517578125,0.015127363786033387,-0.01527669943727085,0.003299318463199241,0.9997634235324158
2024-06-09 19:39:51.723794,-0.027163717269897462,1.51494287109375,1.06853564453125,0.015203971909839024,-0.014980002786577764,0.0032008319689743195,0.9997670751741335
2024-06-09 19:39:51.733082,-0.03305897903442383,1.5151630859375,1.0684620361328125,0.014910605430324107,-0.014736553379453485,0.003092116961258891,0.9997754440904528
2024-06-09 19:39:51.743771,-0.039146183013916015,1.5154892578125,1.0683594970703125,0.01501682606797545,-0.014632351886683428,0.0029183794456316397,0.9997759135823474
2024-06-09 19:39:51.752516,-0.04484980392456055,1.5157713623046876,1.0683602294921875,0.014781396689432425,-0.01437644583471925,0.0028172053886008843,0.9997834254226766
2024-06-09 19:39:51.765086,-0.05076874923706055,1.5159681396484375,1.06824462890625,0.01477366237955829,-0.014078286357284286,0.0029854055900314863,0.9997872931041685
2024-06-09 19:39:51.772523,-0.056732921600341796,1.516453857421875,1.0681671142578124,0.014520537408119195,-0.013750101047829836,0.0028289498092622474,0.9997960195521477
2024-06-09 19:39:51.782800,-0.062476238250732424,1.5166494140625,1.068183349609375,0.014537713555424464,-0.013662704094552539,0.0030100732571399576,0.9997964368696987
2024-06-09 19:39:51.793048,-0.06840254211425781,1.5168736572265624,1.068104248046875,0.014477168490794978,-0.013665058496448201,0.002893302307644824,0.9997976292045987
2024-06-09 19:39:51.803800,-0.07434673309326172,1.5172977294921874,1.0681072998046874,0.013981342399868693,-0.01342810892173389,0.0027804440441109197,0.9998082185665372
2024-06-09 19:39:51.816554,-0.08017426300048829,1.51749462890625,1.06811181640625,0.014131092616320473,-0.013516227179300594,0.0027530368277467695,0.9998050067451744
2024-06-09 19:39:51.824177,-0.08612966156005859,1.517628662109375,1.0680614013671874,0.013878375390318512,-0.013520674115316763,0.0029908283359589972,0.9998078012539039
2024-06-09 19:39:51.832987,-0.09215249633789062,1.5180059814453124,1.0680010986328126,0.013587679361727435,-0.0135372275739408,0.0029100645594806293,0.9998118104287868
2024-06-09 19:39:51.844333,-0.09791622924804687,1.51822705078125,1.0679588623046874,0.013961467234059268,-0.013586566943498303,0.0029298916053563063,0.9998059307969254
2024-06-09 19:39:51.853762,-0.1037552490234375,1.5184649658203124,1.068054931640625,0.013509418459063902,-0.013664138973808505,0.002933938125807702,0.9998110652302108
2024-06-09 19:39:51.864160,-0.10979671478271484,1.518890380859375,1.067988525390625,0.013607927578230213,-0.013660314186665435,0.0028905937136761233,0.9998099101713204
2024-06-09 19:39:51.873980,-0.11553318786621093,1.5191446533203126,1.067978759765625,0.01375563321585936,-0.013603639265531573,0.0029636363480020035,0.999808449578813
2024-06-09 19:39:51.883592,-0.12137873077392577,1.5194344482421875,1.06801904296875,0.013254934053297505,-0.013581410816732675,0.0030417021461076224,0.9998152755948687
2024-06-09 19:39:51.896374,-0.127363525390625,1.5197568359375,1.0679197998046874,0.013821520600356801,-0.013486579601783573,0.002977002527103861,0.9998090904512983
2024-06-09 19:39:51.903474,-0.1330703887939453,1.520014404296875,1.0679833984375,0.013788724585365914,-0.013523051009343841,0.00280550469107325,0.9998095450233936
2024-06-09 19:39:51.915033,-0.13887335205078125,1.520277587890625,1.068,0.01363980698489706,-0.01341712423907116,0.0029079394756773755,0.9998127270222734
2024-06-09 19:39:51.924402,-0.1449083251953125,1.5205748291015626,1.067927978515625,0.01407838297893468,-0.013268754484169183,0.0027506129215181495,0.9998090755472917
2024-06-09 19:39:51.933151,-0.1506409606933594,1.520813720703125,1.067925048828125,0.014237475704944496,-0.013002492369756874,0.0026725082194472556,0.9998105212348997
2024-06-09 19:39:51.943422,-0.15642414855957032,1.520957763671875,1.067877197265625,0.014413943404170876,-0.012814772460998998,0.002603049981923643,0.9998105957548228
2024-06-09 19:39:51.953735,-0.16234991455078124,1.52133251953125,1.06785009765625,0.014250918751117983,-0.012754849607142045,0.0024180542451023336,0.9998141727046015
2024-06-09 19:39:51.965550,-0.16805828857421876,1.5215821533203124,1.067866455078125,0.014534343232210272,-0.012592308272618861,0.0024078063147081282,0.9998121755758862
2024-06-09 19:39:51.972436,-0.17385275268554687,1.5217725830078126,1.067795654296875,0.014546521019992863,-0.012386202154939118,0.002337456404973083,0.9998147465057707
2024-06-09 19:39:51.983274,-0.179777099609375,1.5220836181640625,1.0678187255859375,0.014484281299786858,-0.012350440836219204,0.0021147530570501385,0.9998165796865204
2024-06-09 19:39:51.993349,-0.18543952941894531,1.522314697265625,1.06779150390625,0.014503242414857285,-0.012562155202797574,0.0019174261715909262,0.9998140683770808
2024-06-09 19:39:52.003281,-0.19119017028808594,1.5224881591796875,1.0677987060546874,0.01450650916986826,-0.01238332823553558,0.001740328981414978,0.999816572234573
2024-06-09 19:39:52.012593,-0.19717218017578125,1.522820556640625,1.067796630859375,0.01459426335082583,-0.012487961287002717,0.0015925912008555737,0.9998142397722876
2024-06-09 19:39:52.024680,-0.20290774536132813,1.5230516357421875,1.0677918701171876,0.015268900485212789,-0.012653395951184417,0.0015492241714730782,0.9998021600642509
2024-06-09 19:39:52.033817,-0.20853421020507812,1.52318603515625,1.0677938232421875,0.015265702124588073,-0.012509745922102695,0.0013072992418473003,0.9998043584180328
2024-06-09 19:39:52.045676,-0.21445993041992187,1.5234473876953125,1.0677703857421874,0.015910436878989243,-0.012544394198925274,0.0012657571468459364,0.9997939255096637
2024-06-09 19:39:52.052663,-0.2200232238769531,1.5237017822265626,1.0678575439453124,0.01650700210627165,-0.012744197560871293,0.0012087848995399812,0.9997817933907375
2024-06-09 19:39:52.063421,-0.22565444946289062,1.5238309326171875,1.0679073486328126,0.016788334232823453,-0.012825240100567419,0.0011119073296782318,0.9997761818633311
2024-06-09 19:39:52.074773,-0.23151763916015625,1.524140869140625,1.067951171875,0.017141332736277184,-0.012893227284724557,0.001167800497740437,0.999769258700462
2024-06-09 19:39:52.082560,-0.23716961669921874,1.524294189453125,1.0680443115234375,0.017475235125713234,-0.01317731025417026,0.0009893988268197269,0.9997599730913534
2024-06-09 19:39:52.094858,-0.24280299377441406,1.524376953125,1.068071044921875,0.01800336700067176,-0.013418994787556864,0.0009210668138981431,0.9997474455799609
2024-06-09 19:39:52.103055,-0.2486912841796875,1.5245797119140625,1.068144775390625,0.017982643978798448,-0.013677336023764215,0.0009816716189758605,0.9997442633733025
2024-06-09 19:39:52.115330,-0.25434442138671876,1.5247313232421875,1.0682457275390624,0.018448772287618105,-0.014199143708526617,0.0008721932444250455,0.9997285906714064
2024-06-09 19:39:52.124146,-0.26000396728515623,1.524785888671875,1.0683465576171876,0.018655204733873595,-0.014583922778516856,0.0009506404875027604,0.9997191556311028
2024-06-09 19:39:52.134592,-0.26583050537109376,1.52492724609375,1.068401611328125,0.018005963634833616,-0.015224524932416241,0.0008948807473377132,0.9997215628417898
2024-06-09 19:39:52.143730,-0.2715716552734375,1.5250384521484375,1.068474853515625,0.018131419797373077,-0.015610915240474752,0.0008251724367944461,0.9997133946977815
2024-06-09 19:39:52.152994,-0.2772645874023438,1.52507470703125,1.0686492919921875,0.017974941403463063,-0.016212862162052654,0.0009108795992015287,0.9997065679860809
2024-06-09 19:39:52.166158,-0.28307391357421874,1.525185302734375,1.068680908203125,0.017832721350275856,-0.01665679492871662,0.000791325903060914,0.9997019099955559
2024-06-09 19:39:52.174073,-0.28872610473632815,1.5253026123046876,1.068698486328125,0.017984342524137924,-0.01705017725320779,0.0007304596464258558,0.9996926163080099
2024-06-09 19:39:52.184994,-0.294370849609375,1.5253944091796876,1.0688482666015624,0.017600788614753678,-0.017403888515241647,0.0009515800758278824,0.9996931603674805
2024-06-09 19:39:52.197510,-0.30008755493164063,1.52554248046875,1.0689727783203125,0.017675245997858708,-0.017991298828354322,0.0010685646285199576,0.9996813325968963
2024-06-09 19:39:52.204311,-0.3057281188964844,1.52557373046875,1.06904052734375,0.017788210805709387,-0.01815308785063885,0.0009742278214148408,0.9996764956170029
2024-06-09 19:39:52.213267,-0.31142242431640627,1.52560546875,1.0692327880859376,0.018090775188622225,-0.018562202640796773,0.0010984310363254916,0.9996634229841349
2024-06-09 19:39:52.224295,-0.31721484375,1.525609130859375,1.069289306640625,0.018380541129125683,-0.01924307399654215,0.0011760017178599114,0.9996451776554294
2024-06-09 19:39:52.233829,-0.3228367919921875,1.52555224609375,1.0693824462890624,0.018696911384819374,-0.019365864321418444,0.0011344701139058384,0.9996369865274108
2024-06-09 19:39:52.244683,-0.3286470031738281,1.5255108642578126,1.06948046875,0.01882631240443497,-0.019519143017672463,0.0012742384876689174,0.9996314040004289
2024-06-09 19:39:52.252308,-0.33439208984375,1.52555322265625,1.0695850830078124,0.019007812036260122,-0.019942997899624487,0.00142495265339496,0.9996194040705425
2024-06-09 19:39:52.264427,-0.34002444458007813,1.5254757080078125,1.0696328125,0.018608117447305672,-0.020040619141847606,0.0014845281840174436,0.9996248823172741
2024-06-09 19:39:52.274997,-0.345816162109375,1.5254920654296875,1.0697340087890626,0.018167744591858992,-0.02020035613259102,0.0014829312651934107,0.9996297717202941
2024-06-09 19:39:52.284302,-0.35160369873046876,1.5255633544921876,1.06980517578125,0.018000032941207115,-0.020459725619548775,0.0015265155208777671,0.9996274611822132
2024-06-09 19:39:52.294817,-0.3572435607910156,1.5254896240234375,1.069942626953125,0.01794419898195654,-0.020606140598329804,0.0016453564334871606,0.99962527734615
2024-06-09 19:39:52.303898,-0.3631185607910156,1.525467041015625,1.0700224609375,0.017522739079411147,-0.02071403949093001,0.0015831244126450965,0.9996306214006969
2024-06-09 19:39:52.312460,-0.36888677978515627,1.525412353515625,1.07005322265625,0.016946426658116017,-0.02090954070702033,0.0014889189053988595,0.9996366213163184
2024-06-09 19:39:52.323658,-0.3746009521484375,1.5252587890625,1.0702139892578124,0.0170640009452233,-0.0208339205717811,0.001452724216097125,0.9996362635583841
2024-06-09 19:39:52.334446,-0.38051412963867187,1.5251297607421874,1.0701865234375,0.017216876509515845,-0.021009844636668613,0.0016769320948935864,0.9996296002934586
2024-06-09 19:39:52.343994,-0.38629324340820315,1.5250311279296875,1.0702806396484374,0.017444254911483024,-0.02065198642641125,0.00165209510908033,0.9996331629842572
2024-06-09 19:39:52.352813,-0.3920039367675781,1.5249178466796875,1.0703707275390626,0.017332868394556996,-0.02064982262310923,0.0018213575030832842,0.9996348548852734
2024-06-09 19:39:52.365484,-0.39788409423828125,1.5248460693359376,1.0704075927734376,0.017715838859837643,-0.020753062929194474,0.001955275929041768,0.9996257469085731
2024-06-09 19:39:52.373005,-0.4036001281738281,1.5246715087890625,1.07043505859375,0.017742658142724195,-0.020593158257166976,0.0018475311014618215,0.999628780425578
2024-06-09 19:39:52.385479,-0.40945806884765623,1.5244794921875,1.0705455322265625,0.01789611004469821,-0.020436473922255387,0.001981206254913121,0.9996290114793215
2024-06-09 19:39:52.394329,-0.415388671875,1.5243770751953125,1.0706077880859375,0.018201326260835298,-0.02046836621428118,0.0020904720934200745,0.9996226239416465
2024-06-09 19:39:52.404426,-0.4211581115722656,1.5242095947265626,1.0706336669921874,0.018055650326057004,-0.020512123409227388,0.0019212197018878073,0.9996247034362223
2024-06-09 19:39:52.416149,-0.42701235961914064,1.5239644775390624,1.0707222900390625,0.017910778298082033,-0.02026714303404234,0.0019332167431525668,0.9996322834927299
2024-06-09 19:39:52.424657,-0.43306671142578124,1.5239127197265625,1.0706920166015625,0.01771943752480105,-0.020292835003761573,0.0020141399185221232,0.9996350188579068
2024-06-09 19:39:52.433473,-0.4387884521484375,1.523797119140625,1.0707779541015625,0.01765282972068592,-0.020110199092673718,0.0022113366565194555,0.9996394759219154
2024-06-09 19:39:52.444696,-0.444663330078125,1.5236795654296875,1.0708350830078126,0.016656509700979292,-0.02012439124179308,0.0022788279247633572,0.9996561263832422
2024-06-09 19:39:52.453831,-0.4506270446777344,1.5235714111328125,1.0708128662109375,0.01658714679841994,-0.02001634774095571,0.0020980246747705996,0.9996598454949486
2024-06-09 19:39:52.463207,-0.45641705322265624,1.5233336181640624,1.0709888916015624,0.01636332334357899,-0.01988516651714784,0.002200341694975924,0.9996659272189478
2024-06-09 19:39:52.474226,-0.4624076538085938,1.52315576171875,1.0710340576171875,0.016049660685238845,-0.019943331446005446,0.002188364681299472,0.9996698847915308
2024-06-09 19:39:52.482855,-0.46836703491210935,1.5228780517578124,1.071075439453125,0.015729113517674705,-0.01994442001285702,0.0019437644705176953,0.999675467103623
2024-06-09 19:39:52.496827,-0.4742501525878906,1.52264013671875,1.0711392822265624,0.01600041084032358,-0.019668708293662084,0.0019029356331382982,0.9996767043007478
2024-06-09 19:39:52.504310,-0.480302490234375,1.5224320068359376,1.0711572265625,0.016424447557900054,-0.019745746355497723,0.001981912644526829,0.9996681556845329
2024-06-09 19:39:52.514798,-0.48619833374023436,1.522169189453125,1.071154052734375,0.016389614617976927,-0.01951597323612738,0.001840371221788857,0.9996735069628747
2024-06-09 19:39:52.524633,-0.49208267211914064,1.5219031982421876,1.07117041015625,0.01613459527768884,-0.019236282723024998,0.0018517997216723082,0.9996830616811027
2024-06-09 19:39:52.534521,-0.49807354736328124,1.5217694091796874,1.07120166015625,0.016305564779068162,-0.019143690844400492,0.001981099113953392,0.9996818095859415
2024-06-09 19:39:52.544641,-0.5039522399902344,1.5215194091796875,1.0713209228515626,0.016104922265690352,-0.018989847437235016,0.0018706506297679465,0.9996882116512569
2024-06-09 19:39:52.553956,-0.5099069213867188,1.5212698974609375,1.07132666015625,0.01587647111375093,-0.018746725199385587,0.0017553385447165602,0.9996966632090366
2024-06-09 19:39:52.562885,-0.5160314331054687,1.5211522216796876,1.0713201904296874,0.015266408694346896,-0.018780106247751054,0.0016893493491126222,0.9997056512952609
2024-06-09 19:39:52.572629,-0.5219247436523438,1.52089111328125,1.0713990478515625,0.01508808740429298,-0.018832736548097948,0.0015879837206517378,0.9997075442981438
2024-06-09 19:39:52.584013,-0.5279235229492187,1.520634033203125,1.0714085693359374,0.01438183810923377,-0.018535989250251784,0.0015103917568632288,0.9997236123200046
2024-06-09 19:39:52.594301,-0.5340831909179687,1.5205498046875,1.071319091796875,0.014210360331574082,-0.018460344708495436,0.0014796524633967872,0.9997275100433435
2024-06-09 19:39:52.605857,-0.5399567260742187,1.5203106689453125,1.071393798828125,0.014184439862566041,-0.01817056656857717,0.0013953610421670883,0.9997333081581669
2024-06-09 19:39:52.614667,-0.5459409790039063,1.5200814208984375,1.071420654296875,0.013740744277188419,-0.018154907052240897,0.0014480928954069086,0.9997397098936991
2024-06-09 19:39:52.624089,-0.5520381469726563,1.519907470703125,1.0713748779296874,0.013914336334824334,-0.017809421294953217,0.0011708181124440073,0.9997438907489095
2024-06-09 19:39:52.633968,-0.5579024047851563,1.5196417236328126,1.07143701171875,0.013776404583598073,-0.017628350014370384,0.0010167028011795712,0.9997491745498237
2024-06-09 19:39:52.643784,-0.563970458984375,1.519384033203125,1.07151318359375,0.013946106022389871,-0.017586122270306946,0.0010325526668630081,0.9997475499144339
2024-06-09 19:39:52.653127,-0.5700065307617187,1.519137939453125,1.0714595947265626,0.013925326217594793,-0.0173074766437666,0.0006381497112690145,0.9997530349113987
2024-06-09 19:39:52.663231,-0.5759481811523437,1.51892822265625,1.0715206298828126,0.014257963544756665,-0.01703343816424458,0.0004763183144892101,0.9997531392452884
2024-06-09 19:39:52.673683,-0.58204052734375,1.51858349609375,1.0715426025390624,0.014492169693810923,-0.017019072496675728,0.00046239079980226453,0.9997500315811904
2024-06-09 19:39:52.686665,-0.5881004028320312,1.5183680419921874,1.071538330078125,0.014269972647649268,-0.016933218319362647,0.00018304012467957454,0.9997547713240035
2024-06-09 19:39:52.695707,-0.5941077880859374,1.5180518798828124,1.0715391845703126,0.014159809935077714,-0.016887267980444338,-1.8848442173004235e-05,0.9997571262822025
2024-06-09 19:39:52.703578,-0.6002579345703125,1.517887451171875,1.07155517578125,0.014208647854423766,-0.016936029447901773,-1.0345651332607674e-05,0.9997556134457688
2024-06-09 19:39:52.715036,-0.60626025390625,1.517722412109375,1.07164306640625,0.013888313024201229,-0.016942784381184368,-0.00011051337344765865,0.9997599954484613
2024-06-09 19:39:52.722928,-0.6121881713867188,1.5174493408203125,1.0716741943359376,0.01351683772716246,-0.016939992626479806,-0.0004332976157180182,0.9997650481420106
2024-06-09 19:39:52.734328,-0.6183380126953125,1.5172755126953126,1.0716337890625,0.013482536042414117,-0.01696167239045966,-0.0006117546909047008,0.9997650481420106
2024-06-09 19:39:52.744086,-0.6244200439453125,1.5171187744140624,1.071713134765625,0.013425753433433132,-0.016998777847167686,-0.0007500780726906219,0.9997650854036676
2024-06-09 19:39:52.753522,-0.6303209838867188,1.516808837890625,1.0717440185546876,0.013226243480456427,-0.01706703710531956,-0.0010589791109524122,0.9997663075852469
2024-06-09 19:39:52.763224,-0.636498779296875,1.5165660400390626,1.071744140625,0.013331432067266932,-0.016838862337761943,-0.0013372552845233503,0.9997684389471094
2024-06-09 19:39:52.774997,-0.64264697265625,1.51643701171875,1.0717327880859375,0.013500583810822602,-0.016991832274817664,-0.0014741891394607716,0.9997633862706968
2024-06-09 19:39:52.784606,-0.6485424194335937,1.5161883544921875,1.0717822265625,0.013762500237242377,-0.016826095553109283,-0.001679617564056494,0.9997622982278919
2024-06-09 19:39:52.793972,-0.6546090087890625,1.5159373779296874,1.0717637939453124,0.013763714643110362,-0.01664395577536299,-0.0017940984251840833,0.9997651301176541
2024-06-09 19:39:52.805103,-0.6607548828125,1.5158240966796874,1.0717698974609375,0.013914544470272804,-0.016551610530479825,-0.0020719974016692854,0.9997640420767471
2024-06-09 19:39:52.815320,-0.6666328125,1.515628662109375,1.0718328857421875,0.013945452004700628,-0.016446077734250095,-0.0022257855973875653,0.999765018332684
2024-06-09 19:39:52.824779,-0.672712890625,1.515364501953125,1.0718494873046875,0.013821172876413669,-0.01654487794089742,-0.0023183041100825713,0.9997649065477014
2024-06-09 19:39:52.835272,-0.6788546142578125,1.51522265625,1.07189013671875,0.013947203993585353,-0.016296626572485106,-0.002650982395595367,0.9997664044654302
2024-06-09 19:39:52.845341,-0.6848154296875,1.514979248046875,1.0719649658203125,0.014024182952239285,-0.016265660100412513,-0.002973582059109521,0.9997649289046989
2024-06-09 19:39:52.852744,-0.6909486694335938,1.5146746826171875,1.0719896240234374,0.013888015022524052,-0.016418257254143094,-0.0029884763190772385,0.9997642805515677
2024-06-09 19:39:52.862782,-0.6971082153320313,1.5144620361328125,1.071966064453125,0.01364635104697314,-0.016274072116511034,-0.0032177012701769914,0.9997692661527621
2024-06-09 19:39:52.872866,-0.7030884399414062,1.5142596435546876,1.07195166015625,0.014037371164672999,-0.016190918546842334,-0.0035311773273264523,0.9997641389571498
2024-06-09 19:39:52.884706,-0.7091719360351563,1.514099609375,1.0719765625,0.013712269390635254,-0.01618860480952296,-0.003352740898414313,0.999769303414262
2024-06-09 19:39:52.894837,-0.7153338623046875,1.51398828125,1.0720126953125,0.013510344493158423,-0.016369611303059094,-0.0033514431011382128,0.9997691096544479
2024-06-09 19:39:52.903610,-0.7213380126953125,1.5137535400390625,1.0719803466796876,0.013412703413178868,-0.016027116477706008,-0.0036802216060559754,0.9997748106486584
2024-06-09 19:39:52.913634,-0.7274188232421875,1.51357177734375,1.072094970703125,0.013448334649909414,-0.016141564143825664,-0.003928925390798808,0.9997715465539904
2024-06-09 19:39:52.922889,-0.733501708984375,1.5135150146484375,1.07215869140625,0.01306931539736593,-0.016398227636637924,-0.0038776359550449424,0.9997726047776301
2024-06-09 19:39:52.932784,-0.7395001831054687,1.5132757568359374,1.0721649169921874,0.013030765124153992,-0.016326624388556768,-0.004233853879692186,0.9997728283458613
2024-06-09 19:39:52.944098,-0.7455840454101562,1.5130916748046874,1.0721640625,0.012409153666081776,-0.01612873947659555,-0.004349108529306488,0.9997834552314544
2024-06-09 19:39:52.953425,-0.7517091064453125,1.5131839599609376,1.0723057861328125,0.012276672093327652,-0.01637529290989877,-0.004089287629919137,0.9997821809054117
2024-06-09 19:39:52.964675,-0.7577686767578125,1.512859130859375,1.072259521484375,0.012674831330861617,-0.016164678699165522,-0.00447071187238151,0.9997790137137677
2024-06-09 19:39:52.974741,-0.7637770385742187,1.5126688232421874,1.0723443603515626,0.012413376690285634,-0.01595210792660592,-0.004585583876805018,0.9997851841390443
2024-06-09 19:39:52.986162,-0.770001953125,1.5127037353515624,1.07227587890625,0.012422466779803685,-0.015868635230397058,-0.004544182038360875,0.999786585148174
2024-06-09 19:39:52.995746,-0.7760025634765625,1.51245556640625,1.0723458251953124,0.013350827670641234,-0.01549892114708196,-0.004853414010123207,0.9997789690004021
2024-06-09 19:39:53.005494,-0.7819884033203125,1.5122698974609374,1.0724130859375,0.013286084763134814,-0.015274969704406578,-0.004912694443684601,0.9997829857431013
2024-06-09 19:39:53.013171,-0.788157958984375,1.51222412109375,1.072423583984375,0.01313349740949598,-0.015251921371040662,-0.004928421705204323,0.9997852810173983
2024-06-09 19:39:53.024251,-0.7941093139648437,1.51209033203125,1.0724964599609375,0.013335503465094331,-0.014928144970531668,-0.005031331301131876,0.9997869726609909
2024-06-09 19:39:53.034854,-0.8001218872070313,1.5119027099609375,1.0725443115234374,0.013723389541791432,-0.014639785499949595,-0.005148054128650393,0.9997853928001029
