Time,Address,Range,Rxpower,Position X,Position Y,Position Z,Orientation X,Orientation Y,Orientation Z,Orientation W
2024-06-09 19:39:03.525694,82,1.47,-70.28,0.05119012451171875,-0.0036897828578948974,0.0769246368408203,0.0030172115666271338,-0.01616798792152619,-0.048871029962067304,0.9986696707632489
2024-06-09 19:39:03.692394,82,1.46,-68.68,0.05118037033081055,-0.003706617593765259,0.07691321563720703,0.0030753394291791435,-0.01616599712711924,-0.048863657722278235,0.9986698871178856
2024-06-09 19:39:03.856555,82,1.49,-68.4,0.05118113327026367,-0.003718544960021973,0.07689318084716797,0.0030469209101339706,-0.016163734846387213,-0.0489087409037637,0.9986678056351258
2024-06-09 19:39:04.021609,82,1.49,-68.17,0.05115377807617188,-0.00370516300201416,0.07690262603759766,0.0030263802057123737,-0.016178604891979063,-0.048981844443710544,0.9986640455262399
2024-06-09 19:39:04.187033,82,1.46,-68.07,0.051190162658691404,-0.003730988025665283,0.07691203308105468,0.0029958703326662304,-0.016150632053296126,-0.048880503186124316,0.9986695513951532
2024-06-09 19:39:04.354424,82,1.47,-68.66,0.05119300079345703,-0.0037401514053344727,0.07690142822265625,0.0030654909097714966,-0.016133735150327774,-0.0489528577323,0.9986660747931114
2024-06-09 19:39:04.516757,82,1.46,-69.98,0.05118762588500977,-0.0037317559719085695,0.07691793060302735,0.002987049267063623,-0.016130567387635485,-0.0488656974677244,0.9986706257074995
2024-06-09 19:39:04.680002,82,1.48,-68.23,0.051204189300537106,-0.00376725172996521,0.07690365600585937,0.003052815632215602,-0.016114633070624492,-0.04899360261761614,0.9986644185535476
2024-06-09 19:39:04.845768,82,1.47,-68.38,0.051175559997558594,-0.0037850198745727538,0.07695553588867188,0.0026985429088855163,-0.016248113599732602,-0.049024298483853854,0.9986617700566451
2024-06-09 19:39:05.013912,82,1.48,-68.56,0.05118288040161133,-0.00371598482131958,0.07689781951904297,0.0029941931623032095,-0.016147700315535165,-0.04888197550135539,0.9986695364741404
2024-06-09 19:39:05.177918,82,1.47,-68.38,0.05119884872436523,-0.0037358169555664063,0.07689508056640625,0.0030662712689890747,-0.01616612387690825,-0.04892057483726765,0.9986671267276243
2024-06-09 19:39:05.341094,82,1.46,-68.13,0.051193958282470704,-0.0037324481010437014,0.07690569305419923,0.0031009464229513994,-0.01614652827423892,-0.04886526898568045,0.9986700437884555
2024-06-09 19:39:05.505434,82,1.45,-68.37,0.051208465576171876,-0.003729764699935913,0.07691026306152343,0.003064686099072925,-0.01611539086542297,-0.04893557356523132,0.9986672162539146
2024-06-09 19:39:05.672327,82,1.44,-68.11,0.05119675064086914,-0.0038184568881988526,0.0769622344970703,0.0027439707519529,-0.01623718124967975,-0.04901985335889797,0.9986620460974952
2024-06-09 19:39:05.836162,82,1.48,-68.69,0.051173683166503905,-0.0037820894718170166,0.07696893310546875,0.0026525318747191834,-0.016310276097775245,-0.049050750602036876,0.9986595915694211
